calculation_time_without_oracle,execute_time_without_oracle,fake_location,final_location_without_oracle,finish_covariancewithout_oracle,goal_location,how_far_from_goal_without_oracle,init_covariance,metric-0,metric-1,metric-2,metric-3,move_base_status_aborted_without_oracle,move_base_status_finish_without_oracle,real_location
0.17687082290649414,59.96354007720947,"(3.0353756493662916, -2.5819242857622235)","(-2.2244173600980965, -5.369332691194179)","[0.0015209714638455551, 0.00026577233820823665, 0.00026577233820823665, 0.0035947144349144367, 0.0011519193633039559]","(-2.2269999999999994, -5.352)",0.017524046704333673,"[0.17026301691079304, -0.018492422674706965, -0.018492422674706965, 0.18576171771323668, 0.0671693704981038]",240.0,2260.763955555555,37.81949980847824,769.1933333333334,False,True,"(2.173000000000001, -1.4020000000000001)"
0.1843919754028321,43.21240210533142,"(2.3373453757153713, -0.7614909670120606)","(2.9885931311196683, -3.4622132334507434)","[0.004819237206177718, -0.0013070262238432662, -0.0013070262238432662, 0.0025208692901674823, 0.0015264216054608959]","(2.873, -3.452)",0.116043449188518,"[0.21095506631264005, 0.023820826792781746, 0.023820826792781746, 0.21217939477257097, 0.0706693119667209]",134.0,3339.419733333333,23.35778241764804,227.13333333333333,False,True,"(2.873, 0.34799999999999986)"
0.18508005142211914,125.75396490097046,"(1.8444062097352991, -6.090878116619872)","(1.0167958158825399, 1.2165765373200597)","[0.001426212695794793, -0.0004134311528010137, -0.0004134311528010137, 0.0007866794659019405, 0.0017456685139087028]","(0.8730000000000002, 1.4980000000000002)",0.31603228001597106,"[0.2579478505609982, -0.013512118972107245, -0.013512118972105469, 0.24974477111027227, 0.07116315512865708]",0.0,23197.110400000005,11.617415395939233,411.47333333333336,True,False,"(0.17300000000000093, -6.002000000000001)"
20.013093948364254,8.923036098480225,"(-3.225726755593967, 0.5417028345099428)","(-1.876844931533933, 1.5480648991470256)","[0.1773314423649932, 0.07348076600546682, 0.07348076600546705, 0.1734038104817612, 0.06950225944142197]","(2.8230000000000004, -2.702)",6.336528547037946,"[0.1773314423649932, 0.07348076600546682, 0.07348076600546705, 0.1734038104817612, 0.06950225944142197]",350.0,4098.53,79.1548901533193,486.26,True,False,"(-1.8769999999999998, 1.548)"
0.191925048828125,11.112930059432983,"(2.107580570043196, -3.7321706131485097)","(4.047202230876407, -5.969847400457321)","[0.32729856756270603, -0.011092753634191155, -0.011092753634191155, 0.15782221271925323, 0.02846136941871273]","(2.5230000000000006, -4.852)",1.890178629473364,"[0.23136810630848448, 0.0020262386100728946, 0.0020262386100720065, 0.22715565672427296, 0.06343844575923885]",39.0,372.6722222222223,3.761595592370612,85.47333333333333,False,True,"(3.623, -4.952)"
0.13411784172058105,27.07719612121582,"(1.9542212888950012, -4.550586058637675)","(3.5867801717143926, -3.279297322473787)","[0.001223874177268769, -0.0007286833573623142, -0.0007286833573605378, 0.002602519281497351, 0.0013489855739366346]","(3.5230000000000006, -3.2520000000000002)",0.06937617831903994,"[0.2166008101993313, -0.018953584471116613, -0.018953584471114837, 0.20276669841237904, 0.06438099991937926]",95.0,461.4096,7.640393998292272,173.4,False,True,"(1.0730000000000004, -3.802)"
0.19300508499145508,62.42774987220764,"(-2.6142241550637246, -4.92629785375919)","(-3.123730196478567, -0.012345070732616864)","[0.0018558267878709955, 0.0006365269585096589, 0.0006365269585096589, 0.002162388758132818, 0.0013622395189172363]","(-3.2269999999999994, -0.0519999999999996)",0.11062172361049348,"[0.20897700591033708, -0.005627539033369544, -0.005627539033369544, 0.2369861596178069, 0.069269223278025]",389.0,1538.8455555555554,116.98003898127114,688.4466666666667,False,True,"(-2.9269999999999996, -3.5020000000000002)"
20.071741104125977,8.01113486289978,"(0.35277492369418484, -0.4711993640419503)","(-0.04525192098921786, -1.7100602918296322)","[0.39413887146349647, -0.11028891165152285, -0.11028891165152288, 0.27752140108756257, 0.10828117435122905]","(-1.2769999999999997, -0.15200000000000014)",1.986140781294969,"[0.39413887146349647, -0.11028891165152285, -0.11028891165152288, 0.27752140108756257, 0.10828117435122905]",209.0,3824.8606222222224,10.214692797652717,157.26,True,False,"(-0.6769999999999996, -1.2519999999999998)"
0.12705588340759275,80.2757260799408,"(4.580667672674808, -3.4831553117066587)","(-3.6668840420071773, 0.8159277856768242)","[0.0038304890459457397, 0.0006641043386661494, 0.0006641043386661494, 0.0015932605485283746, 0.0009114266803335363]","(-3.627, 0.798)",0.04372804942030281,"[0.23113000346383927, 0.0016781054814458685, 0.0016781054814458685, 0.2425679805207288, 0.06496818255255633]",565.0,59459.709155555574,64.09867934418845,586.8266666666667,False,True,"(4.473, -5.202)"
0.12741494178771973,53.80049991607666,"(-3.290287932624462, -5.835400873992806)","(-2.2403477875872584, 2.7458638771044837)","[0.004746440549777908, -7.557751507736299e-05, -7.557751507736299e-05, 0.00318386434167639, 0.0010941633340298845]","(-2.1769999999999996, 2.7479999999999993)",0.06338379298547228,"[0.23109299843094, 0.007433403748539291, 0.007433403748539291, 0.23481093434843814, 0.06346976369899035]",373.0,26229.425288888888,43.67117457803421,9.506666666666666,False,True,"(-2.6769999999999996, -4.902)"
0.203016996383667,163.0159869194031,"(4.610239745294135, -5.085444728202473)","(4.252393385516905, 1.9215046387498773)","[0.0007787058386092838, -0.0005366481697812731, -0.0005366481697812731, 0.0035223963424120264, 0.0004969469446140758]","(4.223, 1.9480000000000004)",0.03957240553618066,"[0.23482026370432507, -0.00479844391897899, -0.004798443918975437, 0.22419904931037493, 0.06523567991447479]",0.0,11703.549733333333,2.237839855134902,14.473333333333333,False,True,"(2.7730000000000006, -4.852)"
0.1399979591369629,53.3852710723877,"(1.209671339386595, -3.3671538260535785)","(0.9083544017558464, -2.2381941288731633)","[0.0009456010398588566, 0.00026404874095242725, 0.00026404874095242725, 0.000745234453189525, 0.0008419979971224647]","(0.8730000000000002, -2.1020000000000003)",0.1407081179713292,"[0.2753116568542522, -0.017521994307119648, -0.017521994307119648, 0.26125600954865646, 0.06994309005570229]",56.0,506.9630666666667,3.762232006509876,186.66666666666663,True,False,"(2.4730000000000008, -2.8520000000000003)"
0.1255509853363037,69.39181184768678,"(-3.48418615109453, -4.242127237182371)","(4.489809559759582, -0.852544187031289)","[0.005396419658897145, -0.003500865830431632, -0.003500865830431632, 0.004505123629743091, 0.001188884279281809]","(4.423000000000001, -0.8520000000000003)",0.06681177601885803,"[0.3271119375574614, 0.01782001080684381, 0.017820010806845588, 0.2775510923065987, 0.07101774004088654]",387.0,5299.542222222223,43.74077957241458,768.9533333333335,False,True,"(-2.0269999999999997, -3.9520000000000004)"
0.15801596641540527,107.30772113800049,"(-2.677399412353785, 0.7700849582142606)","(-4.38632942526879, -1.691191533021587)","[0.0035628082246113024, -0.0024074726821181613, -0.0024074726821181613, 0.003528132192842204, 0.0016116151223924927]","(-4.327, -0.0019999999999997797)",1.6902331247300015,"[0.2536564016303249, -0.0028413364033583743, -0.0028413364033583743, 0.25207910063488415, 0.07443913318183584]",580.0,19101.99893333333,141.07117520861988,471.3133333333333,True,False,"(-2.4769999999999994, -0.8520000000000003)"
0.1896469593048096,17.989286899566647,"(2.1107049264577067, 1.3683974397660201)","(3.6157080560469126, 2.9608062017328156)","[0.10296940230011842, -0.10764075428411424, -0.10764075428411246, 0.11570972483064068, 0.0012356341976389562]","(4.473, 2.0980000000000008)",1.2162993130457116,"[0.16183233705064115, -0.07114409384786313, -0.07114409384786313, 0.1781483036989624, 0.0647899337043057]",80.0,1887.019733333333,4.184180911828153,102.81333333333332,False,True,"(1.2730000000000006, 2.1479999999999997)"
0.17960095405578613,79.30415797233582,"(-2.505429976376856, 0.29347008761668936)","(4.875250726519238, 1.8048073158496423)","[0.005263947403488345, -0.0033412149151459403, -0.0033412149151459403, 0.0037676677998188524, 0.0012177825601592351]","(4.723000000000002, 1.9979999999999993)",0.2459749924989427,"[0.2944039049333842, -0.0014276401043741282, -0.0014276401043741282, 0.24904574074205954, 0.07476307178935061]",488.0,30010.582222222227,49.058622439126424,628.2666666666668,False,True,"(-0.827, 0.4980000000000002)"
0.1882779598236084,56.950888872146606,"(-2.6468512220637583, -3.845381210467317)","(2.111354496880415, -3.4535443575504465)","[0.001123775273019767, 0.00021572433445182781, 0.00021572433445182781, 0.0032818629730773097, 0.001527856774708812]","(2.2230000000000008, -3.302)",0.18822967532300267,"[0.2567220339750289, 0.0037751214897436824, 0.003775121489741906, 0.250301032313585, 0.06821098660930026]",261.0,2309.971955555556,21.3532808176349,705.3333333333335,False,True,"(-1.0769999999999995, -4.702)"
0.18571209907531736,47.33115291595459,"(1.8521220963517644, -4.353699218572755)","(3.9929885781588523, -0.4538806931554562)","[0.0027535375619276437, -0.0019814134537468053, -0.0019814134537468053, 0.0030299022255019167, 0.0015864519367935683]","(3.673000000000001, -0.2519999999999998)",0.3783497118025213,"[0.23268935464492113, 0.01298261132194689, 0.01298261132194689, 0.23119787237723344, 0.06469230895959274]",281.0,370.2355555555557,17.278735944951674,217.97333333333333,False,True,"(1.5730000000000004, -5.502000000000001)"
0.1675550937652588,3.7132320404052734,"(-0.7655897719693072, -5.189126943840468)","(-2.2514465293754773, -4.995835350220031)","[0.2725313367985096, 0.03111109073202334, 0.03111109073202334, 0.22856026689844455, 0.05983140817327717]","(-0.5269999999999992, -4.952)",1.7250035856786048,"[0.24185323134239212, 0.014852339561779004, 0.014852339561779004, 0.24781256566251386, 0.07003049450515707]",29.0,178.28,1.8215738622918936,97.66,False,True,"(-2.4769999999999994, -5.0520000000000005)"
0.1926100254058838,31.83487582206726,"(4.2763901495721495, -1.4534105928941283)","(0.9414634030326526, -2.9772637391163963)","[0.0016552767623237985, -0.0007436491241015197, -0.0007436491241015197, 0.0037453078752172075, 0.0013093452086304453]","(0.8730000000000002, -2.902)",0.101744129956437,"[0.28565831865200053, 0.04789026072670932, 0.04789026072671021, 0.26571486387075005, 0.06637057712245023]",234.0,8285.032400000002,30.03075711378553,374.1,False,True,"(3.2730000000000006, -2.002)"
0.1829819679260254,59.65375304222107,"(0.9958076269908036, -2.7004203948082037)","(4.701074048832681, -1.3397994922182825)","[0.009151472574856712, -0.00867987884630761, -0.008679878846309386, 0.011574988262500918, 0.00274300780465347]","(4.623, -1.3019999999999996)",0.08674306146942179,"[0.23062212736410848, -0.009947133424002441, -0.009947133424001997, 0.20598717763468155, 0.0668773784846241]",261.0,3522.89,26.735631224666015,447.2133333333333,False,True,"(0.0730000000000004, -1.5019999999999998)"
0.1841158866882324,108.32405114173888,"(1.9503245364124493, 1.945524596267822)","(-3.256771535685528, -0.36453902410455075)","[0.002411302635955792, 0.0005771274573302954, 0.0005771274573302954, 0.002831816249480368, 0.0023205605709390106]","(-3.327, -0.40200000000000014)",0.07959498674545086,"[0.25084343350543703, -0.0010237742869052546, -0.0010237742869052546, 0.249555597395128, 0.06723941574315317]",578.0,7926.712933333332,103.85089230139431,836.4133333333333,False,True,"(3.473, 2.6479999999999997)"
0.1933071613311768,16.624980926513672,"(-0.8409474094903322, -4.000975563922419)","(0.9204552966300875, -5.379435880592884)","[0.001071357521062244, 0.00029654796757982993, 0.00029654796757982993, 0.0006072744395630991, 0.0005519061400833914]","(0.6730000000000009, -5.502000000000001)",0.2761450473869233,"[0.2345548662301834, 0.0027719007737547763, 0.002771900773754332, 0.24945286153211121, 0.06658609881235036]",116.0,901.69,5.897510424345918,427.98666666666674,False,True,"(0.6730000000000009, -3.5020000000000002)"
0.1963191032409668,26.8093318939209,"(4.856410813125372, -3.701684418376462)","(1.2373142937642356, -3.940877543233884)","[0.07266214179472197, 0.03977799292500883, 0.03977799292500883, 0.2796588762128245, 0.016903342822199664]","(1.423000000000001, -3.3520000000000003)",0.6174592637781456,"[0.2389689541576665, -0.007589462278854597, -0.007589462278854597, 0.22042797025779315, 0.0664034940757104]",0.0,4674.209822222222,5.423090227022449,116.15333333333334,False,True,"(3.623, -5.102)"
20.013077974319454,8.590085029602049,"(1.174755808323292, 2.9676174644533635)","(1.1731563250873207, 1.5480652430899928)","[0.2866750778911319, 0.07766467776640473, 0.07766467776640473, 0.29971345122836457, 0.06742900492512341]","(-0.7269999999999994, -1.1020000000000003)",3.260895559873541,"[0.2866750778911319, 0.07766467776640473, 0.07766467776640473, 0.29971345122836457, 0.06742900492512341]",539.0,80549.71573333332,30.48222767643545,619.8466666666667,True,False,"(1.173000000000001, 1.548)"
0.1869640350341797,43.723891019821174,"(0.4009797200096007, -4.876135406815293)","(-3.455497852537864, -2.0496838863663585)","[0.0023279188815852336, -0.00013154368535062133, -0.00013154368535062133, 0.0017683790782525577, 0.0032081272915820756]","(-3.4769999999999994, -2.1020000000000003)",0.056562514894685674,"[0.23683299747287806, -0.03463405841979861, -0.03463405841979861, 0.22772469465560263, 0.06283674991802962]",220.0,1991.9184,66.5098870845145,320.8,False,True,"(-0.3769999999999998, -4.152)"
20.07402801513672,8.700464963912964,"(1.2687744005561212, -2.093403500750976)","(2.2231532315245883, -1.1019356036853043)","[0.21545626078032942, 0.01575358697268392, 0.01575358697268392, 0.1908127309570382, 0.06956011290486845]","(4.423000000000001, 1.2480000000000002)",3.2189319884457848,"[0.21545626078032942, 0.01575358697268392, 0.01575358697268392, 0.1908127309570382, 0.06956011290486845]",292.0,5370.7912888888895,27.9691835263442,337.6,True,False,"(2.2230000000000008, -1.1020000000000003)"
20.01156997680664,9.393786907196043,"(3.4424577830693925, -1.712231188754497)","(2.0731533272861773, -2.5519355774705823)","[0.23359079458333198, -0.008933041523356167, -0.008933041523356167, 0.1955042171394954, 0.06544734828656097]","(2.2730000000000006, -1.4020000000000001)",1.1671720202812383,"[0.23359079458333198, -0.008933041523356167, -0.008933041523356167, 0.1955042171394954, 0.06544734828656097]",75.0,469.4492888888889,5.947554149734152,82.47333333333333,True,False,"(2.0730000000000004, -2.552)"
0.1764202117919922,64.42201185226439,"(-1.5025784315302402, -4.5735324699072475)","(-1.8674156146579155, -0.3456777037272369)","[0.006905085942733091, -0.0007016826382245656, -0.0007016826382245656, 0.0016293697859914857, 0.0009829705538888145]","(-1.7269999999999994, -0.45199999999999996)",0.17612772503065374,"[0.20647073582340525, -0.012656946157592941, -0.012656946157592941, 0.2077687673478401, 0.06342654662086203]",234.0,2641.9402666666665,40.9937158079265,331.3333333333333,False,True,"(-1.9769999999999994, -3.052)"
19.286441087722785,89.2123670578003,"(4.330710238900265, 2.7186156911562582)","(-2.0952842554287683, 0.5885627793004401)","[0.00352454738947916, 0.00029852356518733636, 0.00029852356518733636, 0.0018442922161773234, 0.0011697126689489419]","(-2.127, 0.5979999999999999)",0.033090022487749976,"[0.23790111491053878, 0.01562223095722004, 0.01562223095722004, 0.2568748977398547, 0.06867785087340245]",0.0,3458.7052888888884,0.025892640343952708,9.94,False,True,"(2.5730000000000004, 1.8979999999999997)"
0.12480902671813965,48.07559895515442,"(3.7200856070850494, -4.76953550821962)","(3.4357029714249383, -3.338629313884421)","[0.007876261254635253, -0.008707139133575126, -0.008707139133575126, 0.01552786988169963, 0.0020125105325569342]","(3.3230000000000013, -3.2520000000000002)",0.1421499130921145,"[0.23614778398846958, -0.006650428829431121, -0.006650428829431121, 0.22947650780463746, 0.06077724075568286]",78.0,403.7511555555557,4.677558982196143,94.78,False,True,"(4.473, -5.652)"
20.07498812675476,23.897876024246216,"(-1.7745906272044083, -2.8075755903309734)","(-0.5743171324293498, -4.157584011588551)","[0.005376614598236684, -0.004262253108892722, -0.004262253108892722, 0.009827747527662467, 0.002774285109754302]","(-3.4769999999999994, 0.09799999999999986)",5.151268106920496,"[0.23389449762045755, -0.021755754086624002, -0.021755754086624002, 0.21449698383333882, 0.06370997699801997]",167.0,4750.764266666666,28.716689274107665,81.22666666666667,True,False,"(-0.577, -4.152)"
0.19804978370666504,70.81193208694458,"(-1.0796693607892422, -1.8775219137922168)","(-2.059665382766242, -6.848990897575771)","[0.008820089347544524, 9.875861591979174e-05, 9.875861592334445e-05, 0.0012000347037641745, 0.0009570065631006729]","(0.7730000000000006, -5.952)",2.971293630904898,"[0.19976197082299307, -0.036768510641457475, -0.036768510641457475, 0.24957327517824757, 0.06736424320870404]",195.0,4306.177822222222,31.746008551111675,522.9666666666667,True,False,"(-2.6769999999999996, -2.2520000000000002)"
0.13055181503295898,56.48051309585571,"(0.9768371320378941, 0.6505408522244871)","(3.133566356757663, -6.060906562928793)","[0.04242606406770477, -0.016276298254114252, -0.016276298254114252, 0.018655636257495445, 0.003960410683300177]","(2.2230000000000008, -5.352)",1.1539842308378552,"[0.2698837121122568, 0.0077176680850055135, 0.0077176680850055135, 0.2824313794912102, 0.06562494175047355]",281.0,3511.7689333333324,68.44887860555114,985.6066666666667,False,True,"(2.173000000000001, 0.4480000000000004)"
0.1858859062194824,91.82289600372314,"(-4.748517824885054, -1.9125292842854986)","(2.844368710566363, -1.96099392497744)","[0.0014435986411172053, 0.0001564181813709098, 0.0001564181813709098, 0.0016733279729654882, 0.0012782786665795245]","(2.873, -2.152)",0.193140030625856,"[0.24797840956997774, 0.006543455088792172, 0.006543455088792172, 0.2684391935319832, 0.06674051823542991]",0.0,40725.64555555555,44.12651095007616,549.76,False,True,"(-4.327, -0.10200000000000031)"
0.1269237995147705,31.779812097549442,"(-4.104000016738677, -2.8074163635600016)","(-0.14294214762779156, -3.7244466627526402)","[0.0013961504638111619, -0.000617414952982176, -0.000617414952982176, 0.0018794996842910194, 0.000789550523803468]","(-0.1769999999999996, -3.702)",0.040789581720555634,"[0.21632670183818092, -0.03223005198585227, -0.03223005198585227, 0.22595158389636438, 0.06583429380696659]",257.0,1914.5671555555555,56.568898931143416,257.6933333333333,False,True,"(-3.4769999999999994, -3.8520000000000003)"
0.18577003479003906,54.41836404800415,"(-1.4318839243293902, 0.8862268348749783)","(2.210132491809769, -3.743651195016517)","[0.0031685514383497093, -0.0008231462096386366, -0.0008231462096386366, 0.0022408708366974395, 0.001554412030521606]","(2.2230000000000008, -3.7520000000000002)",0.015338686765101913,"[0.26407147820811705, 0.0060987468324646965, 0.0060987468324646965, 0.2262810646937442, 0.06678300392751176]",293.0,4210.0455555555545,50.264663393942406,821.14,False,True,"(-0.4269999999999996, 1.4980000000000002)"
0.1860640048980713,23.79877996444702,"(-3.4415476095386337, -3.773556947798647)","(-2.808045827095499, -4.341880812207188)","[0.0013779889324769812, 0.0005116008809462613, 0.0005116008809462613, 0.0015217386497745622, 0.001302901356379053]","(-2.877, -4.452)",0.12992656957332585,"[0.18132935632655922, -0.044709696487977624, -0.044709696487977624, 0.19285971297993854, 0.06538834756543481]",71.0,384.05315555555563,3.649504762267117,2.453333333333333,False,True,"(-4.276999999999999, -2.802)"
20.016525983810425,22.287230968475342,"(-1.5800518477066716, -2.1744582530186065)","(-2.174552541136072, -0.857530387883946)","[0.0009626454455125, -0.0004938025810974356, -0.0004938025810972135, 0.002020133056365059, 0.0012603501220880022]","(-3.977, -0.40200000000000014)",1.8591193550309588,"[0.22264762678869054, -0.0067435855789428345, -0.0067435855789428345, 0.26346926525296865, 0.06735383972480045]",402.0,15755.755955555556,69.36907072374379,478.8733333333333,True,False,"(-2.1769999999999996, -0.8520000000000003)"
19.084352970123287,37.0227289199829,"(-0.49441225495778207, -0.6633394388003053)","(1.1574591630426616, -4.966885540251519)","[0.007153793101669859, 0.0016422985087167774, 0.0016422985087176656, 0.00157925126133307, 0.0011830195210338174]","(1.173000000000001, -5.0520000000000005)",0.08652160927543212,"[0.24174079576495472, 0.017037315698868738, 0.017037315698868738, 0.3123340026788432, 0.073230283034232]",0.0,3732.906666666666,36.64335870694901,617.9466666666667,False,True,"(0.17300000000000093, 0.6479999999999997)"
0.12667512893676758,67.60256695747374,"(4.611558935251819, 2.0372650945212576)","(-0.7261772520688925, -1.4244729531600573)","[0.0031971485287466406, -0.0002494060510980223, -0.0002494060510980223, 0.0017038468718872934, 0.0010063012296293809]","(-0.7769999999999992, -1.4020000000000001)",0.05556964397045331,"[0.2845320708287318, 0.05446368496223997, 0.05446368496223819, 0.3112081128889814, 0.07172267827812032]",462.0,34404.48248888888,40.827141057180135,546.48,False,True,"(4.673000000000001, 0.3979999999999997)"
20.069523096084595,8.632717847824098,"(-1.5548373471467785, -0.8780400668158768)","(-2.8768483180236695, -1.9519360278976554)","[0.15979024226497263, -0.015678451319958153, -0.015678451319958153, 0.15766396773378144, 0.06946315170480338]","(-1.5269999999999997, -5.752000000000001)",4.032688516826163,"[0.15979024226497263, -0.015678451319958153, -0.015678451319958153, 0.15766396773378144, 0.06946315170480338]",214.0,2937.575288888889,41.07816355136307,420.53333333333336,True,False,"(-2.877, -1.952)"
0.1210777759552002,66.78976607322693,"(3.2814088409852222, -1.7418018186790318)","(-4.1931845706432345, -5.404195083747925)","[0.0030996476226050618, -0.0014654769666542222, -0.0014654769666542222, 0.00873719031744713, 0.0014168081969293982]","(-4.327, -5.3020000000000005)",0.16837578292670455,"[0.2519967059442738, 0.0020770958794456007, 0.0020770958794456007, 0.22935560512396558, 0.06160053875653204]",0.0,11086.195733333336,65.0637850579019,810.8733333333333,False,True,"(2.8230000000000004, -0.3019999999999996)"
18.282859802246094,55.695253133773804,"(-2.5850506224428567, 1.5795569424265528)","(-3.8415128382156403, -3.867920700292385)","[0.002692997795771035, -0.0013015802120328601, -0.0013015802120310838, 0.0024592795854250227, 0.0012202695471928557]","(-3.877, -3.8520000000000003)",0.0388948241969192,"[0.2045108617328415, 0.00013638325688791753, 0.00013638325688791753, 0.22229002138534737, 0.07231244801353726]",425.0,11477.113288888886,111.31008810079807,444.96666666666664,False,True,"(-1.6269999999999998, 0.29800000000000004)"
